	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\B\S06_B-0-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\B\S06_B-0-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\B\S06_B-0-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\B\S06_B-0-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\B\S06_B-0-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-P-0_G_01.c3d
71	162.245483	160.490311	159.221146	158.687515	156.122787	166.647003	166.939774	168.733551	166.590942	165.425537	165.296448	162.860535	166.119080	162.559235	164.251266	168.304413	165.487808	167.092972	166.969559	165.917542	168.021347	167.856491	167.529526	166.472198	165.267868	169.797623	170.624237	170.814087	171.024033	170.482666	165.159988	165.438751	166.524597	166.528885	163.371704	165.053925	163.966232	165.273239	164.976028	165.761139	163.789734	162.626801	163.506378	163.518158	166.522003	162.535355	165.113708	164.555603	164.110168	164.056656	165.343262	162.900970	162.987518	163.335846	163.412125	163.754944	163.555679	163.185425	163.755447	165.126526
72	161.988190	160.169128	159.036728	158.491379	156.029724	166.373917	166.661316	168.562393	166.359360	165.178238	165.048080	162.543091	165.880463	162.372696	164.052429	168.058395	165.275360	166.823090	166.722794	165.746201	167.877121	167.745743	167.331802	166.185211	165.063522	169.739563	170.521820	170.604889	170.828308	170.342438	164.934174	165.193024	166.291580	166.283432	163.184753	164.873779	163.686478	164.999390	164.612396	165.500580	163.650803	162.479050	163.450012	163.409241	165.902191	162.449951	164.881805	164.422256	163.933548	163.783264	165.125137	162.713150	162.870590	163.097443	163.219971	163.611725	163.405197	163.031021	163.538971	165.013474
73	161.758224	159.885345	158.873886	158.310333	155.956879	166.101807	166.370758	168.366943	166.098709	164.925140	164.761887	162.233032	165.612991	162.193726	163.859558	167.804749	165.041672	166.539291	166.483139	165.574539	167.716965	167.622940	167.128525	165.889908	164.854431	169.672455	170.432419	170.407196	170.636765	170.229218	164.706696	164.951447	166.035309	166.038895	162.997665	164.683838	163.401154	164.718857	164.209335	165.226974	163.516129	162.357147	163.437714	163.309219	165.229385	162.369766	164.698181	164.297318	163.780106	163.555267	164.942307	162.553848	162.780441	162.881256	163.055588	163.463287	163.249374	162.908035	163.347214	164.885056
74	161.560165	159.662216	158.725235	158.141525	155.893234	165.837662	166.081696	168.145233	165.816269	164.676224	164.440735	161.935638	165.321228	162.028229	163.675842	167.552322	164.792999	166.253708	166.263031	165.403870	167.545609	167.485306	166.921494	165.584595	164.638840	169.589233	170.349426	170.227676	170.452286	170.137222	164.478287	164.718719	165.760071	165.802933	162.811981	164.487396	163.117401	164.435410	163.776993	164.934509	163.377914	162.250244	163.444885	163.206619	164.588425	162.295303	164.553543	164.172302	163.640366	163.369919	164.786819	162.417770	162.702118	162.691254	162.921875	163.306000	163.084274	162.806580	163.176376	164.738663
75	161.391098	159.498444	158.584305	157.980316	155.829086	165.586227	165.804962	167.895981	165.524597	164.443314	164.091660	161.654114	165.011703	161.877686	163.502792	167.310135	164.539673	165.980225	166.070145	165.234833	167.367325	167.332687	166.711319	165.267670	164.416412	169.486206	170.264984	170.068375	170.275009	170.058365	164.251923	164.497452	165.472900	165.580902	162.627991	164.287064	162.841095	164.152435	163.333328	164.613480	163.231674	162.149506	163.449280	163.095825	164.033875	162.226608	164.436905	164.041260	163.506516	163.218277	164.649551	162.298935	162.627029	162.526825	162.815155	163.139053	162.910370	162.719131	163.022171	164.573013
76	161.243576	159.380173	158.446442	157.823212	155.758514	165.350464	165.547897	167.620987	165.237106	164.232544	163.725662	161.390976	164.692383	161.740738	163.339417	167.086121	164.286148	165.729691	165.905182	165.067017	167.187088	167.168015	166.495926	164.940750	164.189224	169.365128	170.173706	169.927444	170.103714	169.983398	164.026657	164.285309	165.184952	165.375336	162.445694	164.084976	162.576904	163.873550	162.895370	164.258865	163.074585	162.048599	163.431305	162.974503	163.586105	162.161392	164.337967	163.900635	163.372864	163.089371	164.523468	162.192368	162.551315	162.385620	162.725311	162.964142	162.729630	162.639847	162.880295	164.387909
77	161.108398	159.290192	158.307755	157.669357	155.680176	165.131973	165.313019	167.326401	164.964310	164.042206	163.356293	161.147659	164.372009	161.615982	163.182571	166.883926	164.030075	165.508102	165.764389	164.898361	167.009476	166.996246	166.271606	164.608307	163.960190	169.231644	170.073441	169.799789	169.937729	169.903702	163.798447	164.078827	164.912231	165.186386	162.265625	163.882690	162.328247	163.603485	162.473907	163.875839	162.904541	161.945343	163.380371	162.841049	163.242203	162.096558	164.247177	163.750229	163.235153	162.973129	164.404388	162.094604	162.474075	162.264481	162.641479	162.784821	162.543610	162.563309	162.745911	164.181808
78	160.977097	159.213760	158.164932	157.519073	155.595627	164.931808	165.098618	167.023499	164.714966	163.868988	162.996231	160.923645	164.060028	161.503189	163.028137	166.701157	163.767960	165.318512	165.640594	164.726181	166.837143	166.822037	166.036804	164.275314	163.731201	169.093857	169.965073	169.677994	169.778244	169.812393	163.568405	163.877441	164.666595	165.012131	162.087112	163.679611	162.097290	163.346313	162.072922	163.478363	162.720978	161.841080	163.300797	162.695129	162.987305	162.030289	164.157074	163.592575	163.091354	162.862518	164.289917	162.002792	162.395172	162.159103	162.557510	162.604736	162.353027	162.485931	162.613968	163.952545
79	160.843262	159.140594	158.015945	157.373093	155.507095	164.751572	164.902054	166.725784	164.494797	163.711243	162.654785	160.716797	163.764557	161.401642	162.873047	166.530365	163.499268	165.158890	165.523911	164.548767	166.668671	166.648224	165.792557	163.946426	163.501877	168.959167	169.850540	169.552658	169.628357	169.706696	163.343842	163.682892	164.446213	164.848465	161.907761	163.474426	161.884262	163.104553	161.692505	163.082535	162.526230	161.738235	163.205048	162.539352	162.799713	161.962814	164.063660	163.431152	162.941788	162.752975	164.178421	161.914047	162.314026	162.063919	162.475250	162.427109	162.158066	162.406708	162.481857	163.701126
80	160.702362	159.064148	157.859222	157.231186	155.415604	164.592209	164.721680	166.446594	164.306412	163.567505	162.335220	160.523865	163.490356	161.309235	162.716324	166.362167	163.225632	165.018982	165.405472	164.365128	166.497955	166.475113	165.542007	163.624664	163.271591	168.830231	169.732727	169.413651	169.491058	169.588806	163.131042	163.497253	164.240448	164.690887	161.723938	163.266098	161.688110	162.877975	161.330597	162.700180	162.323975	161.638184	163.101715	162.378403	162.653488	161.896576	163.965424	163.268066	162.788666	162.643967	164.068588	161.825226	162.228256	161.973190	162.400864	162.254608	161.959808	162.325653	162.351547	163.433212
81	160.551498	158.980209	157.694839	157.092148	155.321609	164.452423	164.555466	166.195984	164.147766	163.434937	162.035492	160.339874	163.235657	161.222000	162.558304	166.188583	162.949814	164.882614	165.276703	164.173065	166.318069	166.301514	165.288177	163.312027	163.039780	168.701981	169.615234	169.252899	169.364563	169.464172	162.931442	163.320526	164.038712	164.535492	161.532623	163.052490	161.506836	162.664703	160.981720	162.336746	162.117706	161.540863	162.989197	162.215240	162.525238	161.833344	163.862885	163.103348	162.635681	162.537231	163.959305	161.734146	162.133911	161.881668	162.338440	162.088303	161.762177	162.243164	162.227432	163.155838
82	160.389191	158.886002	157.523682	156.955063	155.225342	164.326141	164.400360	165.979980	164.009979	163.309372	161.750595	160.157959	162.995316	161.134537	162.400604	166.005035	162.673187	164.734055	165.130524	163.969406	166.125671	166.125565	165.033447	163.008667	162.806976	168.563156	169.501328	169.065796	169.240143	169.337326	162.742340	163.150482	163.835892	164.379456	161.330536	162.830811	161.336899	162.461838	160.637222	161.994812	161.909103	161.445084	162.861069	162.049515	162.399918	161.771210	163.757385	162.936890	162.487213	162.436661	163.850449	161.640381	162.026077	161.785294	162.286865	161.928574	161.571014	162.159653	162.112396	162.874878
83	160.215698	158.780106	157.347580	156.819504	155.127274	164.204132	164.252563	165.796402	163.879211	163.186462	161.474228	159.969757	162.764328	161.040527	162.244598	165.808670	162.393845	164.562744	164.964249	163.750137	165.919312	165.944351	164.779068	162.714233	162.574234	168.400665	169.391708	168.852982	169.106415	169.209427	162.560532	162.982681	163.632553	164.221405	161.113647	162.597855	161.174240	162.265289	160.290054	161.673355	161.700195	161.349625	162.713486	161.878006	162.271072	161.705963	163.649979	162.769989	162.347488	162.346481	163.742706	161.545029	161.899902	161.682617	162.241837	161.775681	161.391724	162.075867	162.006485	162.594559
84	160.032730	158.662674	157.169342	156.685577	155.028183	164.079086	164.107391	165.635605	163.743439	163.061432	161.199890	159.766052	162.538132	160.933685	162.090775	165.596756	162.108139	164.361740	164.778046	163.513199	165.698929	165.754333	164.523987	162.429443	162.343628	168.207382	169.283371	168.621490	168.955612	169.078583	162.382919	162.810730	163.433380	164.061569	160.876633	162.349350	161.012726	162.070679	159.937149	161.366150	161.494614	161.254135	162.546280	161.697693	162.137909	161.632355	163.541611	162.606094	162.219376	162.268967	163.636246	161.449707	161.753342	161.574478	162.199371	161.631287	161.226913	161.992783	161.908524	162.321808
85	159.842697	158.535889	156.991989	156.553543	154.929092	163.946411	163.960022	165.485489	163.595734	162.930298	160.923080	159.539169	162.311539	160.807800	161.937027	165.366150	161.812378	164.128143	164.570770	163.260010	165.464172	165.551102	164.263748	162.156342	162.115540	167.985184	169.170700	168.382935	168.784882	168.942139	162.205795	162.628601	163.242111	163.900650	160.614441	162.080536	160.843369	161.871750	159.578888	161.062042	161.296539	161.160477	162.361099	161.509567	162.002975	161.546585	163.433685	162.449005	162.103226	162.203552	163.531006	161.356689	161.587769	161.463959	162.156433	161.497253	161.077545	161.910599	161.817596	162.066956
86	159.648270	158.403183	156.818802	156.423691	154.831268	163.803192	163.807358	165.333694	163.432297	162.788910	160.642288	159.283279	162.080475	160.657318	161.777771	165.114395	161.506256	163.863617	164.341354	162.995255	165.213211	165.329300	163.992615	161.896866	161.890030	167.744186	169.046799	168.146683	168.594864	168.798325	162.023972	162.430069	163.058243	163.738235	160.323898	161.787415	160.654068	161.659149	159.217834	160.749695	161.109604	161.071289	162.162231	161.318420	161.868713	161.447571	163.328079	162.301559	161.998154	162.146835	163.427444	161.268692	161.405899	161.354523	162.110870	161.375397	160.944275	161.828476	161.732895	161.837860
87	159.451782	158.268311	156.652985	156.296005	154.736069	163.646469	163.646149	165.169388	163.250381	162.634064	160.357285	158.996414	161.841278	160.477097	161.604172	164.839966	161.195496	163.573181	164.092178	162.724869	164.942780	165.082397	163.706818	161.651932	161.666687	167.498230	168.906647	167.917480	168.389282	168.647675	161.830246	162.208786	162.876709	163.571060	160.009338	161.468506	160.434021	161.421478	158.857986	160.423416	160.936493	160.988434	161.956757	161.130371	161.736069	161.338715	163.227539	162.166199	161.902939	162.093765	163.325745	161.187317	161.210571	161.249451	162.061584	161.267197	160.827454	161.744659	161.653870	161.637115
88	159.255585	158.135452	156.497314	156.171005	154.644699	163.472885	163.472122	164.985458	163.047424	162.464401	160.068161	158.680511	161.590164	160.262924	161.406235	164.542892	160.891693	163.262054	163.827332	162.453217	164.651886	164.805481	163.405609	161.420395	161.445999	167.260406	168.750977	167.696548	168.174255	168.494080	161.616486	161.959076	162.689972	163.394379	159.682098	161.127411	160.179672	161.148605	158.503723	160.082520	160.779587	160.913391	161.753632	160.950378	161.605820	161.226990	163.135361	162.044678	161.817032	162.039993	163.226379	161.112411	161.004639	161.151459	162.009262	161.173309	160.726624	161.658752	161.580307	161.465714
89	159.062927	158.008331	156.354156	156.049515	154.558441	163.278549	163.279312	164.778671	162.821533	162.280746	159.774445	158.342026	161.322815	160.012985	161.174316	164.227219	160.606842	162.936096	163.551102	162.183914	164.343643	164.499557	163.092285	161.200485	161.229294	167.039688	168.586090	167.485092	167.959717	168.344803	161.375854	161.676910	162.489243	163.203049	159.355133	160.772842	159.895996	160.838211	158.159088	159.729858	160.640411	160.847549	161.559952	160.783447	161.479080	161.123550	163.054504	161.938004	161.740738	161.984390	163.130020	161.042770	160.792877	161.062607	161.955673	161.093445	160.640686	161.573257	161.511887	161.323837
90	158.877975	157.890579	156.225006	155.932816	154.478409	163.060043	163.064438	164.548721	162.574112	162.086639	159.474274	157.989914	161.035141	159.728943	160.900742	163.902512	160.348511	162.601685	163.267212	161.920441	164.025085	164.173172	162.772736	160.989731	161.019409	166.843079	168.421021	167.285675	167.759140	168.208389	161.104477	161.362350	162.266571	162.992035	159.038864	160.415283	159.595062	160.498291	157.829773	159.370422	160.518570	160.791397	161.379883	160.635162	161.357544	161.040878	162.985931	161.845551	161.674622	161.927826	163.037369	160.975876	160.581192	160.984268	161.902924	161.027390	160.568451	161.492920	161.448654	161.210022
91	158.705811	157.785477	156.110077	155.822021	154.405792	162.818390	162.828644	164.297119	162.312317	161.887146	159.166473	157.636810	160.725281	159.415131	160.582901	163.581161	160.119751	162.266602	162.979904	161.667572	163.705780	163.841202	162.457230	160.786224	160.819550	166.676254	168.265091	167.103271	167.584045	168.091431	160.804962	161.024170	162.016785	162.756683	158.742950	160.065872	159.293823	160.145935	157.525528	159.012558	160.412231	160.744492	161.215897	160.510010	161.242737	160.989517	162.928375	161.765900	161.618866	161.872330	162.949814	160.909470	160.376358	160.916031	161.852921	160.974930	160.509216	161.421234	161.391220	161.122665
92	158.551407	157.695282	156.008759	155.718475	154.341827	162.561554	162.577835	164.025833	162.048706	161.687729	158.853546	157.298309	160.394699	159.078339	160.225067	163.274063	159.922195	161.941940	162.694916	161.432114	163.398178	163.524002	162.161514	160.591461	160.634033	166.544479	168.127258	166.942734	167.442245	167.997330	160.487793	160.678436	161.738663	162.495438	158.477371	159.738663	159.010040	159.801193	157.257202	158.669220	160.318298	160.705887	161.071136	160.409943	161.135284	160.975342	162.878647	161.698013	161.572845	161.818985	162.869156	160.842239	160.185150	160.856491	161.806900	160.936356	160.463150	161.359406	161.340271	161.059753
93	158.419449	157.621338	155.919617	155.623245	154.287140	162.302902	162.323013	163.740097	161.795837	161.493362	158.545700	156.991425	160.050659	158.728607	159.840668	162.991119	159.755692	161.642349	162.422195	161.223465	163.115814	163.242477	161.900711	160.410141	160.467728	166.451370	168.014679	166.808685	167.337708	167.927505	160.171036	160.343735	161.436386	162.212143	158.251801	159.451477	158.758438	159.483902	157.033508	158.357834	160.234222	160.675140	160.949783	160.334732	161.034592	160.998901	162.832855	161.640717	161.535629	161.767365	162.796204	160.774643	160.013809	160.803452	161.765915	160.913315	160.431000	161.307404	161.296082	161.017563
94	158.313263	157.562119	155.841125	155.536652	154.241714	162.057266	162.078979	163.450592	161.564789	161.309891	158.259811	156.731506	159.706940	158.379257	159.449753	162.741867	159.618591	161.380768	162.175018	161.051132	162.868271	163.011368	161.683487	160.247818	160.325974	166.397797	167.932556	166.704956	167.270752	167.881165	159.877502	160.037216	161.121460	161.918320	158.072784	159.221008	158.551224	159.212555	156.859573	158.094788	160.160370	160.652542	160.854141	160.283356	160.939529	161.054886	162.787354	161.591583	161.506958	161.716690	162.730804	160.708054	159.866928	160.754379	161.731613	160.906952	160.412094	161.264603	161.258148	160.990433
95	158.234161	157.513000	155.772217	155.458481	154.204590	161.837433	161.861694	163.171112	161.364990	161.145645	158.016418	156.528519	159.384018	158.044586	159.074982	162.534622	159.508469	161.163849	161.964645	160.919037	162.658249	162.836395	161.510803	160.109726	160.213913	166.380936	167.883896	166.632660	167.237015	167.855255	159.630676	159.771515	160.813705	161.630859	157.940475	159.054794	158.398483	159.002350	156.737381	157.890015	160.100525	160.638077	160.784439	160.253891	160.849457	161.135773	162.739197	161.546936	161.487152	161.666382	162.671829	160.643631	159.747681	160.708115	161.706726	160.916809	160.403839	161.229980	161.225418	160.972351
96	158.181183	157.467743	155.712509	155.388153	154.174515	161.654312	161.685333	162.915131	161.202301	161.010818	157.834717	156.386612	159.105255	157.738037	158.735687	162.372559	159.422638	160.991531	161.796112	160.823547	162.483765	162.714920	161.378250	160.001907	160.137222	166.395493	167.867691	166.589325	167.228607	167.844208	159.445465	159.553146	160.536758	161.368896	157.850372	158.947632	158.305237	158.859894	156.665878	157.746948	160.059723	160.631180	160.737778	160.243790	160.764221	161.235458	162.686218	161.502396	161.476654	161.616562	162.617081	160.581161	159.658478	160.664963	161.694168	160.939484	160.404129	161.203140	161.196701	160.961349
97	158.150482	157.420242	155.662170	155.325089	154.150833	161.515839	161.557236	162.694168	161.080139	160.912292	157.727524	156.303726	158.888565	157.467987	158.445862	162.252411	159.359894	160.859756	161.668732	160.756790	162.343277	162.638687	161.279434	159.931152	160.101059	166.435623	167.878006	166.568069	167.234985	167.840195	159.321564	159.381073	160.313019	161.147583	157.796143	158.885727	158.267929	158.780502	156.639053	157.661926	160.043320	160.630264	160.710785	160.250763	160.684326	161.351578	162.626022	161.454437	161.475708	161.567139	162.564301	160.519775	159.601700	160.626160	161.695282	160.968994	160.412354	161.185272	161.171555	160.958008
98	158.136932	157.366119	155.621735	155.269028	154.133148	161.425491	161.476807	162.518295	160.997711	160.851318	157.699219	156.272659	158.741608	157.238724	158.215622	162.166702	159.321274	160.762192	161.579407	160.710922	162.237564	162.597900	161.208267	159.904404	160.107880	166.494125	167.903610	166.559250	167.246490	167.834976	159.245544	159.248413	160.156723	160.973526	157.771042	158.855255	158.275070	158.753021	156.647461	157.627060	160.055542	160.632950	160.701492	160.273773	160.610428	161.484131	162.556671	161.401016	161.483734	161.519653	162.511902	160.459213	159.580292	160.592667	161.708939	160.999084	160.429886	161.178711	161.150116	160.964340
99	158.135742	157.303848	155.591858	155.219864	154.121719	161.379562	161.435165	162.393417	160.950012	160.824753	157.745575	156.284897	158.663147	157.051773	158.047974	162.105865	159.310913	160.695175	161.522064	160.681305	162.169891	162.583771	161.162323	159.926483	160.155075	166.564117	167.932068	166.552078	167.254303	167.822296	159.200012	159.147629	160.067490	160.844696	157.768951	158.848282	158.315018	158.767914	156.685059	157.636612	160.098633	160.636948	160.710022	160.315186	160.543350	161.634735	162.477570	161.342209	161.499847	161.475616	162.459442	160.400208	159.597000	160.564590	161.732178	161.024734	160.458710	161.187012	161.133972	160.983902
100	158.143051	157.234192	155.573685	155.177551	154.117310	161.370102	161.420013	162.320129	160.929108	160.826935	157.853607	156.334015	158.646439	156.909332	157.940155	162.063217	159.335190	160.658524	161.488312	160.666870	162.140671	162.589523	161.144989	159.996704	160.236389	166.640305	167.953781	166.539856	167.253433	167.800919	159.173080	159.076981	160.033936	160.753464	157.789062	158.864716	158.382751	158.820297	156.754898	157.692795	160.171524	160.640961	160.736053	160.379684	160.483551	161.803955	162.390091	161.280319	161.521591	161.436966	162.407532	160.345139	159.653320	160.540573	161.759979	161.041458	160.501053	161.213516	161.125458	161.020370
